ShortMessage,LongMessage,Class/SourceLine/0/Message,Class/SourceLine/0/_classname,Class/SourceLine/0/_sourcefile,Class/SourceLine/0/_sourcepath,Class/SourceLine/0/_relSourcepath,Class/Message,Class/_classname,Class/_primary,Method/SourceLine/0/_classname,Method/SourceLine/0/_start,Method/SourceLine/0/_end,Method/SourceLine/0/_startBytecode,Method/SourceLine/0/_endBytecode,Method/SourceLine/0/_sourcefile,Method/SourceLine/0/_sourcepath,Method/SourceLine/0/_relSourcepath,Method/Message,Method/_classname,Method/_name,Method/_signature,Method/_isStatic,Method/_primary,SourceLine/0/Message,SourceLine/0/_classname,SourceLine/0/_primary,SourceLine/0/_start,SourceLine/0/_end,SourceLine/0/_startBytecode,SourceLine/0/_endBytecode,SourceLine/0/_sourcefile,SourceLine/0/_sourcepath,SourceLine/0/_relSourcepath,SourceLine/1/Message,SourceLine/1/_classname,SourceLine/1/_start,SourceLine/1/_end,SourceLine/1/_startBytecode,SourceLine/1/_endBytecode,SourceLine/1/_sourcefile,SourceLine/1/_sourcepath,SourceLine/1/_relSourcepath,String/Message,String/_value,String/_role,_type,_priority,_rank,_abbrev,_category,_instanceHash,_instanceOccurrenceNum,_instanceOccurrenceMax,_cweid
Potential CRLF Injection for logs,This use of Logger.debug(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 227],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,227,227,153,153,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 227],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,227,227,150,150,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.debug(...),Logger.debug(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,f77f954ef911afee321d882f456b6311,0,0,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 243],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,243,243,224,224,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 242],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,242,242,203,203,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,1,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 251],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,251,251,305,305,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 249],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,249,249,291,291,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,2,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 257],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,257,257,386,386,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 256],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,256,256,372,372,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,3,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 264],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,264,264,467,467,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 263],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,263,263,446,446,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,4,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 270],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,270,270,548,548,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 269],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,269,269,527,527,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,5,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 278],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,278,278,629,629,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 276],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,276,276,619,619,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,6,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 284],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,284,284,710,710,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 283],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,283,283,689,689,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,7,8,117
Potential CRLF Injection for logs,This use of Logger.error(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 304],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,304,304,771,771,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 303],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,303,303,750,750,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.error(...),Logger.error(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,5a795302a546e891e4ecf3a674a21f72,8,8,117
Potential CRLF Injection for logs,This use of Logger.info(...) might be used to include CRLF characters into log messages,In HypervDirectConnectResource.java,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In class com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,207,312,0,1351,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,In method com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource.initialize(),com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,initialize,()[Lcom/cloud/agent/api/StartupCommand;,false,true,At HypervDirectConnectResource.java:[line 308],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,true,308,308,830,830,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,At HypervDirectConnectResource.java:[line 308],com.cloud.hypervisor.hyperv.resource.HypervDirectConnectResource,308,308,827,827,HypervDirectConnectResource.java,com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,java/com/cloud/hypervisor/hyperv/resource/HypervDirectConnectResource.java,Sink method Logger.info(...),Logger.info(...),Sink method,CRLF_INJECTION_LOGS,3,10,SECCRLFLOG,SECURITY,f422ce8d2bcaefd6c7f51565b0d0c504,0,1,117
